Index,II
1280,1.52996336996337
1281,1.5176068376068377
1282,1.5153601953601954
1283,1.5108669108669108
1284,1.511990231990232
1285,1.520976800976801
1286,1.5187301587301587
1287,1.5187301587301587
1288,1.5097435897435898
1289,1.5322100122100122
1290,1.52996336996337
1291,1.5063736263736265
1292,1.5097435897435898
1293,1.5176068376068377
1294,1.5423199023199023
1295,1.558046398046398
1296,1.546813186813187
1297,1.5614163614163614
1298,1.5726495726495726
1299,1.574896214896215
1300,1.5872527472527471
1301,1.5805128205128205
1302,1.5962393162393165
1303,1.6018559218559218
1304,1.5962393162393165
1305,1.593992673992674
1306,1.6007326007326008
1307,1.6142124542124543
1308,1.6231990231990232
1309,1.6175824175824176
1310,1.647912087912088
1311,1.677118437118437
1312,1.6827350427350427
1313,1.6917216117216116
1314,1.7085714285714286
1315,1.710818070818071
1316,1.7085714285714286
1317,1.722051282051282
1318,1.7445177045177045
1319,1.7737240537240535
1320,1.7647374847374848
1321,1.757997557997558
1322,1.737777777777778
1323,1.7198046398046398
1324,1.704078144078144
1325,1.6995848595848595
1326,1.6681318681318682
1327,1.678241758241758
1328,1.6692551892551892
1329,1.6703785103785105
1330,1.6748717948717948
1331,1.6804884004884004
1332,1.6894749694749696
1333,1.678241758241758
1334,1.675995115995116
1335,1.6894749694749696
1336,1.702954822954823
1337,1.686105006105006
1338,1.705201465201465
1339,1.6950915750915752
1340,1.7007081807081808
1341,1.6995848595848595
1342,1.6950915750915752
1343,1.704078144078144
1344,1.7085714285714286
1345,1.704078144078144
1346,1.7085714285714286
1347,1.705201465201465
1348,1.7254212454212454
1349,1.7164346764346765
1350,1.7344078144078143
1351,1.7254212454212454
1352,1.7332844932844933
1353,1.7411477411477412
1354,1.749010989010989
1355,1.7467643467643468
1356,1.7445177045177045
1357,1.7411477411477412
1358,1.7445177045177045
1359,1.7624908424908423
1360,1.7523809523809524
1361,1.7433943833943837
1362,1.7512576312576311
1363,1.7535042735042734
1364,1.7714774114774114
1365,1.7591208791208792
1366,1.7591208791208792
1367,1.7557509157509157
1368,1.775970695970696
1369,1.7905738705738703
1370,1.7939438339438338
1371,1.7815873015873016
1372,1.775970695970696
1373,1.768107448107448
1374,1.7748473748473748
1375,1.7782173382173383
1376,1.7591208791208792
1377,1.7737240537240535
1378,1.802930402930403
1379,1.84
1380,1.8826862026862028
1381,1.891672771672772
1382,1.8894261294261292
1383,1.8927960927960927
1384,1.8613431013431012
1385,1.8456166056166057
1386,1.8242735042735043
1387,1.7872039072039072
1388,1.7512576312576311
1389,1.7624908424908423
1390,1.7433943833943837
1391,1.738901098901099
1392,1.7276678876678877
1393,1.7366544566544566
1394,1.7478876678876678
1395,1.7535042735042734
1396,1.737777777777778
1397,1.7018315018315018
1398,1.7153113553113553
1399,1.902905982905983
1400,2.3836874236874235
1401,2.9857875457875456
1402,3.4126495726495727
1403,3.391306471306472
1404,2.9947741147741147
1405,2.4859096459096457
1406,2.046691086691087
1407,1.8063003663003665
1408,1.667008547008547
1409,1.6187057387057386
1410,1.5962393162393165
1411,1.574896214896215
1412,1.546813186813187
1413,1.5423199023199023
1414,1.5243467643467643
1415,1.52996336996337
1416,1.5322100122100122
1417,1.54007326007326
1418,1.5344566544566545
1419,1.5445665445665446
1420,1.546813186813187
1421,1.54007326007326
1422,1.5513064713064713
1423,1.568156288156288
1424,1.5591697191697191
1425,1.5569230769230769
1426,1.565909645909646
1427,1.573772893772894
1428,1.558046398046398
1429,1.5614163614163614
1430,1.5771428571428572
1431,1.576019536019536
1432,1.5793894993894997
1433,1.574896214896215
1434,1.5827594627594628
1435,1.5692796092796093
1436,1.5838827838827838
1437,1.592869352869353
1438,1.6265689865689863
1439,1.6243223443223442
1440,1.6299389499389498
1441,1.64004884004884
1442,1.659145299145299
1443,1.6625152625152626
1444,1.667008547008547
1445,1.678241758241758
1446,1.7096947496947497
1447,1.7287912087912087
1448,1.7456410256410255
1449,1.7613675213675213
1450,1.7445177045177045
1451,1.7456410256410255
1452,1.7445177045177045
1453,1.738901098901099
1454,1.7141880341880342
1455,1.7456410256410255
1456,1.7422710622710622
1457,1.7535042735042734
1458,1.7546275946275949
1459,1.7546275946275949
1460,1.7355311355311356
1461,1.7456410256410255
1462,1.7411477411477412
1463,1.7366544566544566
1464,1.74002442002442
1465,1.7332844932844933
1466,1.74002442002442
1467,1.72991452991453
1468,1.7411477411477412
1469,1.7265445665445665
1470,1.7321611721611725
1471,1.7198046398046398
1472,1.7153113553113553
1473,1.7175579975579975
1474,1.6962148962148962
1475,1.683858363858364
1476,1.6827350427350427
1477,1.6681318681318682
1478,1.6535286935286937
1479,1.6715018315018315
1480,1.6557753357753358
1481,1.665885225885226
1482,1.6917216117216116
1483,1.6917216117216116
1484,1.6928449328449329
1485,1.6984615384615385
1486,1.677118437118437
1487,1.675995115995116
1488,1.665885225885226
1489,1.677118437118437
1490,1.6950915750915752
1491,1.683858363858364
1492,1.7063247863247863
1493,1.6973382173382174
1494,1.7018315018315018
1495,1.705201465201465
1496,1.7007081807081808
1497,1.7265445665445665
1498,1.749010989010989
1499,1.7535042735042734
1500,1.756874236874237
1501,1.7557509157509157
1502,1.7557509157509157
1503,1.7669841269841269
1504,1.7512576312576311
1505,1.7411477411477412
1506,1.731037851037851
1507,1.7355311355311356
1508,1.7478876678876678
1509,1.757997557997558
1510,1.7658608058608058
1511,1.8096703296703296
1512,1.8186568986568987
1513,1.848986568986569
1514,1.8590964590964592
1515,1.866959706959707
1516,1.8624664224664225
1517,1.8456166056166057
1518,1.8265201465201464
1519,1.804053724053724
1520,1.7613675213675213
1521,1.7355311355311356
1522,1.705201465201465
1523,1.6962148962148962
1524,1.675995115995116
1525,1.6748717948717948
1526,1.6950915750915752
1527,1.693968253968254
1528,1.7186813186813186
1529,1.7141880341880342
1530,1.6715018315018315
1531,1.7344078144078143
1532,1.986031746031746
1533,2.5488156288156287
1534,3.134065934065934
1535,3.4002930402930405
1536,3.1745054945054947
1537,2.716190476190476
1538,2.2342857142857144
1539,1.881562881562881
1540,1.7085714285714286
1541,1.6097191697191695
1542,1.565909645909646
1543,1.5513064713064713
1544,1.511990231990232
1545,1.5131135531135531
1546,1.483907203907204
1547,1.4693040293040294
1548,1.4794139194139193
1549,1.4816605616605616
1550,1.4827838827838828
1551,1.511990231990232
1552,1.5288400488400489
1553,1.5097435897435898
1554,1.5063736263736265
1555,1.4928937728937728
1556,1.5086202686202683
1557,1.494017094017094
1558,1.483907203907204
1559,1.4861538461538462
1560,1.5097435897435898
1561,1.5108669108669108
1562,1.5007570207570209
1563,1.5187301587301587
1564,1.5322100122100122
1565,1.546813186813187
1566,1.5569230769230769
1567,1.5692796092796093
1568,1.5692796092796093
1569,1.5805128205128205
1570,1.5647863247863247
1571,1.5614163614163614
1572,1.574896214896215
1573,1.5827594627594628
1574,1.604102564102564
1575,1.638925518925519
1576,1.6625152625152626
1577,1.659145299145299
1578,1.6804884004884004
1579,1.7074481074481074
1580,1.738901098901099
1581,1.7445177045177045
1582,1.7411477411477412
1583,1.74002442002442
1584,1.7254212454212454
1585,1.7018315018315018
1586,1.6928449328449329
1587,1.6636385836385836
1588,1.6355555555555557
1589,1.6355555555555557
1590,1.6254456654456657
1591,1.6187057387057386
1592,1.61982905982906
1593,1.6164590964590964
1594,1.6243223443223442
1595,1.6411721611721612
1596,1.6524053724053724
1597,1.6512820512820512
1598,1.667008547008547
1599,1.6647619047619049
1600,1.677118437118437
1601,1.6703785103785105
1602,1.658021978021978
1603,1.6804884004884004
1604,1.684981684981685
1605,1.6726251526251523
1606,1.6827350427350427
1607,1.684981684981685
1608,1.7018315018315018
1609,1.6950915750915752
1610,1.7074481074481074
1611,1.7186813186813186
1612,1.7063247863247863
1613,1.7085714285714286
1614,1.7164346764346765
1615,1.722051282051282
1616,1.7242979242979244
1617,1.7276678876678877
1618,1.7321611721611725
1619,1.7164346764346765
1620,1.737777777777778
1621,1.7332844932844933
1622,1.7344078144078143
1623,1.737777777777778
1624,1.7591208791208792
1625,1.7456410256410255
1626,1.7591208791208792
1627,1.7737240537240535
1628,1.775970695970696
1629,1.795067155067155
1630,1.796190476190476
1631,1.7737240537240535
1632,1.7636141636141636
1633,1.7591208791208792
1634,1.7523809523809524
1635,1.7546275946275949
1636,1.7703540903540904
1637,1.777094017094017
1638,1.8074236874236875
1639,1.8355067155067155
1640,1.8714529914529916
1641,1.895042735042735
1642,1.9006593406593408
1643,1.895042735042735
1644,1.8905494505494504
1645,1.866959706959707
1646,1.855726495726496
1647,1.8467399267399267
1648,1.8141636141636144
1649,1.802930402930403
1650,1.8141636141636144
1651,1.795067155067155
1652,1.7804639804639804
1653,1.7883272283272282
1654,1.7804639804639804
1655,1.7860805860805862
1656,1.777094017094017
1657,1.7355311355311356
1658,1.737777777777778
1659,1.8984126984126983
1660,2.3702075702075702
1661,3.007130647130647
1662,3.451965811965812
1663,3.445225885225885
1664,3.01948717948718
1665,2.5094993894993896
1666,2.0826373626373624
1667,1.8355067155067155
1668,1.722051282051282
1669,1.6681318681318682
1670,1.6434188034188033
1671,1.620952380952381
1672,1.6220757020757022
1673,1.6074725274725274
1674,1.6097191697191695
1675,1.5973626373626373
1676,1.5996092796092796
1677,1.5962393162393165
1678,1.5883760683760684
1679,1.6007326007326008
1680,1.5906227106227109
1681,1.6007326007326008
1682,1.5984859584859583
1683,1.6063492063492064
1684,1.5973626373626373
1685,1.6085958485958487
1686,1.6052258852258852
1687,1.6097191697191695
1688,1.6029792429792429
1689,1.611965811965812
1690,1.611965811965812
1691,1.61982905982906
1692,1.638925518925519
1693,1.6378021978021975
1694,1.6378021978021975
1695,1.638925518925519
1696,1.656898656898657
1697,1.667008547008547
1698,1.6625152625152626
1699,1.678241758241758
1700,1.6962148962148962
1701,1.705201465201465
1702,1.7085714285714286
1703,1.7242979242979244
1704,1.731037851037851
1705,1.7422710622710622
1706,1.7557509157509157
1707,1.7894505494505497
1708,1.802930402930403
1709,1.813040293040293
1710,1.81978021978022
1711,1.802930402930403
1712,1.7939438339438338
1713,1.7714774114774114
1714,1.7636141636141636
1715,1.7512576312576311
1716,1.7366544566544566
1717,1.74002442002442
1718,1.7198046398046398
1719,1.7164346764346765
1720,1.7164346764346765
1721,1.7141880341880342
1722,1.7153113553113553
1723,1.7276678876678877
1724,1.711941391941392
1725,1.705201465201465
1726,1.7198046398046398
1727,1.722051282051282
1728,1.7096947496947497
1729,1.7175579975579975
1730,1.7422710622710622
1731,1.7433943833943837
1732,1.7355311355311356
1733,1.7242979242979244
1734,1.710818070818071
1735,1.722051282051282
1736,1.7355311355311356
1737,1.7366544566544566
1738,1.7613675213675213
1739,1.7692307692307692
1740,1.7613675213675213
1741,1.7433943833943837
1742,1.7445177045177045
1743,1.7557509157509157
1744,1.7557509157509157
1745,1.7669841269841269
1746,1.7658608058608058
1747,1.7613675213675213
1748,1.7703540903540904
1749,1.7714774114774114
1750,1.779340659340659
1751,1.7658608058608058
1752,1.7748473748473748
1753,1.7467643467643468
1754,1.749010989010989
1755,1.7591208791208792
1756,1.7703540903540904
1757,1.7658608058608058
1758,1.737777777777778
1759,1.7355311355311356
1760,1.7355311355311356
1761,1.713064713064713
1762,1.7141880341880342
1763,1.7198046398046398
1764,1.704078144078144
1765,1.722051282051282
1766,1.7557509157509157
1767,1.779340659340659
1768,1.811916971916972
1769,1.81978021978022
1770,1.842246642246642
1771,1.8377533577533576
1772,1.8388766788766788
1773,1.8186568986568987
1774,1.7860805860805862
1775,1.7737240537240535
1776,1.7602442002442005
1777,1.7422710622710622
1778,1.7467643467643468
1779,1.7332844932844933
1780,1.7164346764346765
1781,1.731037851037851
1782,1.7164346764346765
1783,1.7433943833943837
1784,1.768107448107448
1785,1.710818070818071
1786,1.684981684981685
1787,1.8107936507936508
1788,2.1960927960927963
1789,2.8397557997558
1790,3.3856898656898657
1791,3.4587057387057385
1792,3.120586080586081
1793,2.6195848595848594
1794,2.1286935286935287
1795,1.868083028083028
1796,1.7355311355311356
1797,1.6872283272283273
1798,1.6288156288156288
1799,1.5894993894993894
1800,1.5827594627594628
1801,1.6074725274725274
1802,1.6063492063492064
1803,1.592869352869353
1804,1.5906227106227109
1805,1.5917460317460317
1806,1.5782661782661782
1807,1.568156288156288
1808,1.5793894993894997
1809,1.5838827838827838
1810,1.5692796092796093
1811,1.5872527472527471
1812,1.5951159951159952
1813,1.5906227106227109
1814,1.5894993894993894
1815,1.573772893772894
1816,1.592869352869353
1817,1.5827594627594628
1818,1.5793894993894997
1819,1.5827594627594628
1820,1.5906227106227109
1821,1.604102564102564
1822,1.6164590964590964
1823,1.6276923076923078
1824,1.61982905982906
1825,1.6411721611721612
1826,1.6355555555555557
1827,1.6501587301587302
1828,1.6557753357753358
1829,1.6647619047619049
1830,1.665885225885226
1831,1.6894749694749696
1832,1.6950915750915752
1833,1.7153113553113553
1834,1.737777777777778
1835,1.7512576312576311
1836,1.7748473748473748
1837,1.7737240537240535
1838,1.7782173382173383
1839,1.7624908424908423
1840,1.768107448107448
1841,1.7624908424908423
1842,1.737777777777778
1843,1.749010989010989
1844,1.7186813186813186
1845,1.7007081807081808
1846,1.6950915750915752
1847,1.693968253968254
1848,1.6962148962148962
1849,1.6984615384615385
1850,1.683858363858364
1851,1.6917216117216116
1852,1.6827350427350427
1853,1.6816117216117217
1854,1.677118437118437
1855,1.6950915750915752
1856,1.6917216117216116
1857,1.6984615384615385
1858,1.6995848595848595
1859,1.6984615384615385
1860,1.713064713064713
1861,1.7063247863247863
1862,1.7198046398046398
1863,1.713064713064713
1864,1.6984615384615385
1865,1.6995848595848595
1866,1.7141880341880342
1867,1.6950915750915752
1868,1.6928449328449329
1869,1.6872283272283273
1870,1.705201465201465
1871,1.7355311355311356
1872,1.7478876678876678
1873,1.7613675213675213
1874,1.7411477411477412
1875,1.7344078144078143
1876,1.7242979242979244
1877,1.7456410256410255
1878,1.7265445665445665
1879,1.7231746031746031
1880,1.7265445665445665
1881,1.713064713064713
1882,1.686105006105006
1883,1.6804884004884004
1884,1.6984615384615385
1885,1.7175579975579975
1886,1.7366544566544566
1887,1.7669841269841269
1888,1.7546275946275949
1889,1.7186813186813186
1890,1.6894749694749696
1891,1.6524053724053724
1892,1.6647619047619049
1893,1.7018315018315018
1894,1.7355311355311356
1895,1.7726007326007327
1896,1.813040293040293
1897,1.848986568986569
1898,1.8512332112332115
1899,1.841123321123321
1900,1.8467399267399267
1901,1.8287667887667889
1902,1.8265201465201464
1903,1.800683760683761
1904,1.7860805860805862
1905,1.7804639804639804
1906,1.775970695970696
1907,1.7669841269841269
1908,1.749010989010989
1909,1.7478876678876678
1910,1.756874236874237
1911,1.7613675213675213
1912,1.7647374847374848
1913,1.7860805860805862
1914,1.74002442002442
1915,1.7287912087912087
1916,1.81978021978022
1917,2.168009768009768
1918,2.740903540903541
1919,3.258754578754578
1920,3.371086691086691
1921,3.043076923076923
1922,2.5993650793650795
1923,2.173626373626373
1924,1.8927960927960927
1925,1.7433943833943837
1926,1.6703785103785105
1927,1.659145299145299
1928,1.6344322344322344
1929,1.6467887667887668
1930,1.64004884004884
1931,1.6344322344322344
1932,1.6378021978021975
1933,1.6231990231990232
1934,1.6052258852258852
1935,1.611965811965812
1936,1.6097191697191695
1937,1.6018559218559218
1938,1.6085958485958487
1939,1.6220757020757022
1940,1.632185592185592
1941,1.6187057387057386
1942,1.6187057387057386
1943,1.6097191697191695
1944,1.6535286935286937
1945,1.6613919413919414
1946,1.6355555555555557
1947,1.6613919413919414
1948,1.6445421245421246
1949,1.638925518925519
1950,1.6467887667887668
1951,1.6647619047619049
1952,1.6703785103785105
1953,1.684981684981685
1954,1.6872283272283273
1955,1.6905982905982906
1956,1.7063247863247863
1957,1.6962148962148962
1958,1.693968253968254
1959,1.713064713064713
1960,1.7422710622710622
1961,1.7254212454212454
1962,1.7321611721611725
1963,1.7602442002442005
1964,1.7703540903540904
1965,1.8051770451770448
1966,1.8265201465201464
1967,1.823150183150183
1968,1.82989010989011
1969,1.8063003663003665
1970,1.7872039072039072
1971,1.7591208791208792
1972,1.7254212454212454
1973,1.7186813186813186
1974,1.722051282051282
1975,1.6905982905982906
1976,1.683858363858364
1977,1.6816117216117217
1978,1.705201465201465
1979,1.6984615384615385
1980,1.705201465201465
1981,1.7018315018315018
1982,1.711941391941392
1983,1.7018315018315018
1984,1.7141880341880342
1985,1.713064713064713
1986,1.713064713064713
1987,1.7209279609279609
1988,1.7175579975579975
1989,1.7175579975579975
1990,1.713064713064713
1991,1.7063247863247863
1992,1.713064713064713
1993,1.722051282051282
1994,1.710818070818071
1995,1.731037851037851
1996,1.7231746031746031
1997,1.7164346764346765
1998,1.7231746031746031
1999,1.7186813186813186
