I,II,III,aVR,aVL,aVF,v1,v2,v3,v4,v5,v6
-0.0006071193162393,-0.0005279196581196,-0.0003740825396825,0.00056669008547,-0.0001154958974358,-0.0004498488888888,-0.0002194945054945,-0.0006690999999999,-0.0006321567032967,-0.0005135345543345,-0.0005280235653235,-0.0005129062271062
-0.0005980124297924,-0.0005248857142857,-0.0003771238095238,0.0005606294749694,-0.0001094168742368,-0.0004498488888888,-0.0002255916971916,-0.0006690999999999,-0.000629132063492,-0.0005105135531135,-0.0005219888888888,-0.0005098888888888
-0.0005949768009768,-0.0005279196581196,-0.0003832063492063,0.0005606294749694,-0.0001063773626373,-0.0004559279609279,-0.0002286402930402,-0.0006660587301587,-0.0006321567032967,-0.0005105135531135,-0.0005219888888888,-0.0005098888888888
-0.000601048058608,-0.0005309536019536,-0.000380165079365,0.0005636597802197,-0.0001094168742368,-0.0004559279609279,-0.0002255916971916,-0.0006690999999999,-0.0006351813431013,-0.0005135345543345,-0.0005219888888888,-0.0005129062271062
-0.0006040836874236,-0.0005279196581196,-0.0003771238095238,0.0005636597802197,-0.0001124563858363,-0.0004528884249084,-0.0002225431013431,-0.0006690999999999,-0.0006321567032967,-0.0005105135531135,-0.0005189715506715,-0.0005098888888888
-0.0006040836874236,-0.0005248857142857,-0.0003771238095238,0.0005636597802197,-0.0001124563858363,-0.0004498488888888,-0.0002255916971916,-0.0006721412698412,-0.0006351813431013,-0.0005105135531135,-0.0005219888888888,-0.0005098888888888
-0.000601048058608,-0.0005218517704517,-0.0003740825396825,0.0005606294749694,-0.0001124563858363,-0.0004468093528693,-0.0002286402930402,-0.0006751825396825,-0.0006321567032967,-0.0005105135531135,-0.0005189715506715,-0.0005068715506715
-0.0005919411721611,-0.0005218517704517,-0.0003771238095238,0.0005545688644688,-0.0001063773626373,-0.0004498488888888,-0.0002316888888888,-0.0006782238095238,-0.0006351813431013,-0.0005105135531135,-0.0005219888888888,-0.0005068715506715
-0.0005919411721611,-0.0005279196581196,-0.0003862476190476,0.0005575991697191,-0.0001033378510378,-0.0004559279609279,-0.0002316888888888,-0.0006782238095238,-0.0006382059829059,-0.0005135345543345,-0.0005250062271062,-0.0005129062271062
-0.000601048058608,-0.0005309536019536,-0.0003832063492063,0.0005636597802197,-0.0001094168742368,-0.0004559279609279,-0.0002286402930402,-0.0006751825396825,-0.0006351813431013,-0.0005074925518925,-0.0005250062271062,-0.0005098888888888
-0.0006162262026862,-0.0005248857142857,-0.0003649587301587,0.0005697203907203,-0.0001246144322344,-0.0004437698168498,-0.0002225431013431,-0.0006751825396825,-0.0006321567032967,-0.0005044715506715,-0.0005159542124542,-0.0005008368742368
-0.0006071193162393,-0.0005248857142857,-0.0003710412698412,0.0005636597802197,-0.0001185354090354,-0.0004468093528693,-0.0002286402930402,-0.0006782238095238,-0.0006321567032967,-0.0005074925518925,-0.0005159542124542,-0.0005038542124542
-0.0005889055433455,-0.0005248857142857,-0.0003923301587301,0.0005545688644688,-9.725882783882755e-05,-0.0004589674969474,-0.000237786080586,-0.000681265079365,-0.0006382059829059,-0.0005135345543345,-0.0005250062271062,-0.0005098888888888
-0.0005919411721611,-0.0005309536019536,-0.0003923301587301,0.0005606294749694,-0.0001002983394383,-0.000462007032967,-0.0002408346764346,-0.000681265079365,-0.0006382059829059,-0.0005165555555555,-0.0005280235653235,-0.0005159235653235
-0.0005980124297924,-0.0005309536019536,-0.0003862476190476,0.0005636597802197,-0.0001063773626373,-0.0004589674969474,-0.0002408346764346,-0.000681265079365,-0.0006382059829059,-0.0005165555555555,-0.0005280235653235,-0.0005159235653235
-0.000601048058608,-0.0005188178266178,-0.0003710412698412,0.0005575991697191,-0.0001154958974358,-0.0004437698168498,-0.0002347374847374,-0.000681265079365,-0.0006321567032967,-0.0005074925518925,-0.0005189715506715,-0.0005068715506715
-0.000601048058608,-0.0005188178266178,-0.0003649587301587,0.0005575991697191,-0.0001185354090354,-0.0004407302808302,-0.0002316888888888,-0.0006782238095238,-0.0006321567032967,-0.0005044715506715,-0.0005159542124542,-0.0005038542124542
-0.0005919411721611,-0.0005218517704517,-0.0003832063492063,0.0005545688644688,-0.0001033378510378,-0.0004528884249084,-0.0002408346764346,-0.000681265079365,-0.0006351813431013,-0.0005105135531135,-0.0005219888888888,-0.0005098888888888
-0.0005889055433455,-0.0005279196581196,-0.0003923301587301,0.0005575991697191,-9.725882783882755e-05,-0.0004589674969474,-0.0002438832722832,-0.0006873476190476,-0.0006412306227106,-0.0005165555555555,-0.0005310409035409,-0.0005159235653235
-0.0005919411721611,-0.0005309536019536,-0.0003923301587301,0.0005606294749694,-0.0001002983394383,-0.000462007032967,-0.0002438832722832,-0.0006903888888888,-0.0006442552625152,-0.0005195765567765,-0.0005340582417582,-0.0005219582417582
-0.0005919411721611,-0.0005279196581196,-0.0003923301587301,0.0005575991697191,-0.0001002983394383,-0.0004589674969474,-0.0002469318681318,-0.0006873476190476,-0.0006442552625152,-0.0005165555555555,-0.0005310409035409,-0.0005189409035409
-0.0005949768009768,-0.0005188178266178,-0.0003771238095238,0.0005545688644688,-0.0001094168742368,-0.0004468093528693,-0.0002438832722832,-0.0006843063492063,-0.0006382059829059,-0.0005105135531135,-0.0005219888888888,-0.0005098888888888
-0.0005919411721611,-0.0005157838827838,-0.0003771238095238,0.0005515385592185,-0.0001063773626373,-0.0004468093528693,-0.0002438832722832,-0.000681265079365,-0.0006351813431013,-0.0005074925518925,-0.0005189715506715,-0.0005098888888888
-0.0005889055433455,-0.0005188178266178,-0.0003832063492063,0.0005515385592185,-0.0001033378510378,-0.0004498488888888,-0.0002408346764346,-0.0006873476190476,-0.0006351813431013,-0.0005105135531135,-0.0005219888888888,-0.0005129062271062
-0.000601048058608,-0.0005218517704517,-0.0003740825396825,0.0005606294749694,-0.0001124563858363,-0.0004468093528693,-0.000237786080586,-0.0006843063492063,-0.0006351813431013,-0.0005105135531135,-0.0005250062271062,-0.0005098888888888
-0.0006040836874236,-0.0005218517704517,-0.0003710412698412,0.0005606294749694,-0.0001154958974358,-0.0004468093528693,-0.000237786080586,-0.0006843063492063,-0.0006351813431013,-0.0005105135531135,-0.0005219888888888,-0.0005068715506715
-0.0005889055433455,-0.0005218517704517,-0.0003862476190476,0.0005545688644688,-0.0001002983394383,-0.0004528884249084,-0.0002469318681318,-0.0006873476190476,-0.0006412306227106,-0.0005135345543345,-0.0005219888888888,-0.0005098888888888
-0.000576763028083,-0.0005218517704517,-0.0003953714285714,0.0005485082539682,-9.117980463980436e-05,-0.0004589674969474,-0.0002499804639804,-0.0006903888888888,-0.0006412306227106,-0.0005135345543345,-0.0005250062271062,-0.0005098888888888
-0.0005889055433455,-0.0005248857142857,-0.0003892888888888,0.0005545688644688,-0.0001002983394383,-0.0004559279609279,-0.0002499804639804,-0.0006903888888888,-0.0006382059829059,-0.0005165555555555,-0.0005250062271062,-0.0005098888888888
-0.000601048058608,-0.0005279196581196,-0.0003771238095238,0.0005636597802197,-0.0001124563858363,-0.0004528884249084,-0.0002469318681318,-0.0006903888888888,-0.0006351813431013,-0.0005135345543345,-0.0005250062271062,-0.0005098888888888
-0.000601048058608,-0.0005279196581196,-0.000380165079365,0.0005636597802197,-0.0001094168742368,-0.0004528884249084,-0.0002438832722832,-0.0006873476190476,-0.0006382059829059,-0.0005165555555555,-0.0005250062271062,-0.0005129062271062
-0.0005858699145299,-0.0005248857142857,-0.0003953714285714,0.0005545688644688,-9.421931623931596e-05,-0.0004589674969474,-0.0002499804639804,-0.0006934301587301,-0.0006412306227106,-0.0005135345543345,-0.0005250062271062,-0.0005129062271062
-0.000576763028083,-0.0005218517704517,-0.0004014539682539,0.0005485082539682,-8.814029304029276e-05,-0.000462007032967,-0.0002560776556776,-0.0006964714285714,-0.0006472799023199,-0.0005165555555555,-0.0005280235653235,-0.0005129062271062
-0.0005797986568986,-0.0005218517704517,-0.0003953714285714,0.0005485082539682,-9.117980463980436e-05,-0.0004589674969474,-0.0002560776556776,-0.0006964714285714,-0.0006472799023199,-0.0005165555555555,-0.0005250062271062,-0.0005129062271062
-0.0005919411721611,-0.0005248857142857,-0.0003832063492063,0.0005575991697191,-0.0001033378510378,-0.0004528884249084,-0.000253029059829,-0.0006934301587301,-0.0006412306227106,-0.0005135345543345,-0.0005219888888888,-0.0005098888888888
-0.0005949768009768,-0.0005188178266178,-0.0003740825396825,0.0005545688644688,-0.0001094168742368,-0.0004468093528693,-0.000253029059829,-0.0006903888888888,-0.0006382059829059,-0.0005135345543345,-0.0005189715506715,-0.0005068715506715
-0.0005980124297924,-0.0005157838827838,-0.0003710412698412,0.0005545688644688,-0.0001124563858363,-0.0004437698168498,-0.0002560776556776,-0.0006903888888888,-0.0006351813431013,-0.0005105135531135,-0.0005189715506715,-0.0005038542124542
-0.000601048058608,-0.0005157838827838,-0.0003679999999999,0.0005575991697191,-0.0001154958974358,-0.0004407302808302,-0.000253029059829,-0.0006903888888888,-0.0006351813431013,-0.0005105135531135,-0.0005159542124542,-0.0005008368742368
-0.0005949768009768,-0.0005188178266178,-0.0003771238095238,0.0005545688644688,-0.0001094168742368,-0.0004468093528693,-0.0002591262515262,-0.0006903888888888,-0.0006382059829059,-0.0005105135531135,-0.0005189715506715,-0.0005008368742368
-0.0005858699145299,-0.0005218517704517,-0.0003923301587301,0.0005515385592185,-9.725882783882755e-05,-0.0004559279609279,-0.0002621748473748,-0.0006934301587301,-0.0006472799023199,-0.0005135345543345,-0.0005219888888888,-0.0005098888888888
-0.0005797986568986,-0.0005188178266178,-0.0003953714285714,0.0005485082539682,-9.117980463980436e-05,-0.0004559279609279,-0.0002621748473748,-0.0006903888888888,-0.0006442552625152,-0.0005135345543345,-0.0005219888888888,-0.0005129062271062
-0.0005889055433455,-0.0005157838827838,-0.000380165079365,0.0005515385592185,-0.0001033378510378,-0.0004468093528693,-0.0002621748473748,-0.0006873476190476,-0.0006382059829059,-0.0005074925518925,-0.0005159542124542,-0.0005008368742368
-0.0005919411721611,-0.0005097159951159,-0.0003710412698412,0.0005485082539682,-0.0001094168742368,-0.0004407302808302,-0.0002652234432234,-0.0006873476190476,-0.0006351813431013,-0.0005044715506715,-0.0005099195360195,-0.0004948021978021
-0.0005797986568986,-0.0005097159951159,-0.0003862476190476,0.0005424476434676,-9.725882783882755e-05,-0.0004468093528693,-0.0002713206349206,-0.0006934301587301,-0.0006412306227106,-0.0005074925518925,-0.0005129368742368,-0.0005008368742368
-0.0005828342857142,-0.0005097159951159,-0.0003832063492063,0.0005454779487179,-0.0001002983394383,-0.0004468093528693,-0.000268272039072,-0.0006934301587301,-0.0006412306227106,-0.0005074925518925,-0.0005159542124542,-0.0005008368742368
-0.0005828342857142,-0.000506682051282,-0.0003771238095238,0.0005424476434676,-0.0001033378510378,-0.0004407302808302,-0.000268272039072,-0.0006903888888888,-0.0006382059829059,-0.0005074925518925,-0.0005159542124542,-0.0005008368742368
-0.0005797986568986,-0.0005006141636141,-0.0003740825396825,0.0005394173382173,-0.0001033378510378,-0.0004376907448107,-0.0002713206349206,-0.0006873476190476,-0.0006351813431013,-0.0005044715506715,-0.0005099195360195,-0.0005008368742368
-0.0005858699145299,-0.0004975802197802,-0.0003649587301587,0.0005394173382173,-0.0001094168742368,-0.0004316116727716,-0.0002652234432234,-0.000681265079365,-0.000629132063492,-0.0004984295482295,-0.0005038848595848,-0.0004948021978021
-0.0005797986568986,-0.0004884783882783,-0.0003649587301587,0.0005333567277167,-0.0001063773626373,-0.0004255326007326,-0.0002591262515262,-0.0006782238095238,-0.000629132063492,-0.0004954085470085,-0.0005038848595848,-0.0004948021978021
-0.0005706917704517,-0.0004824105006105,-0.0003679999999999,0.0005242658119658,-0.0001002983394383,-0.0004255326007326,-0.0002560776556776,-0.0006782238095238,-0.0006261074236874,-0.0004954085470085,-0.0005038848595848,-0.0004948021978021
-0.0005676561416361,-0.0004793765567765,-0.0003649587301587,0.0005212355067155,-0.0001002983394383,-0.000422493064713,-0.000253029059829,-0.0006751825396825,-0.0006230827838827,-0.0004923875457875,-0.0005008675213675,-0.0004917848595848
-0.0005585492551892,-0.0004702747252747,-0.0003619174603174,0.0005121445909645,-9.725882783882755e-05,-0.0004164139926739,-0.000253029059829,-0.0006690999999999,-0.0006170335042735,-0.0004863455433455,-0.0004978501831501,-0.0004857501831501
-0.0005524779975579,-0.0004490371184371,-0.0003436698412698,0.0005000233699633,-0.0001033378510378,-0.0003951372405372,-0.0002438832722832,-0.0006538936507936,-0.0006019103052503,-0.0004742615384615,-0.0004827634920634,-0.0004736808302808
-0.0005524779975579,-0.0004217316239316,-0.0003223809523809,0.0004848718437118,-0.0001154958974358,-0.0003708209523809,-0.0002255916971916,-0.0006386873015873,-0.0005807378266178,-0.0004561355311355,-0.0004676768009768,-0.0004585941391941
-0.0005494423687423,-0.0004065619047619,-0.0003102158730158,0.0004757809279609,-0.0001185354090354,-0.0003586628083028,-0.0002225431013431,-0.0006295634920634,-0.0005716639072039,-0.0004470725274725,-0.0004616421245421,-0.0004525594627594
-0.0005372998534798,-0.00039746007326,-0.0003102158730158,0.00046669001221,-0.0001124563858363,-0.0003525837362637,-0.0002286402930402,-0.0006234809523809,-0.0005656146275946,-0.0004410305250305,-0.0004556074481074,-0.0004495421245421
-0.0005281929670329,-0.0003853242979242,-0.0003162984126984,0.0004545687912087,-0.0001063773626373,-0.0003495442002442,-0.0002408346764346,-0.0006173984126984,-0.0005625899877899,-0.0004349885225885,-0.0004495727716727,-0.0004465247863247
-0.0005281929670329,-0.0003853242979242,-0.0003132571428571,0.0004545687912087,-0.0001063773626373,-0.0003495442002442,-0.0002621748473748,-0.0006204396825396,-0.0005595653479853,-0.0004319675213675,-0.0004465554334554,-0.0004435074481074
-0.0005342642246642,-0.0004035279609279,-0.0003223809523809,0.00046669001221,-0.0001063773626373,-0.0003617023443223,-0.0002987579975579,-0.0006417285714285,-0.0005716639072039,-0.0004410305250305,-0.0004556074481074,-0.0004465247863247
-0.0005342642246642,-0.0004186976800976,-0.0003406285714285,0.0004757809279609,-9.725882783882755e-05,-0.0003799395604395,-0.0003109523809523,-0.0006599761904761,-0.0005867871062271,-0.0004561355311355,-0.0004676768009768,-0.0004585941391941
-0.0005403354822954,-0.0004277995115995,-0.0003436698412698,0.0004818415384615,-9.725882783882755e-05,-0.0003860186324786,-0.0003048551892551,-0.0006690999999999,-0.0005988856654456,-0.0004621775335775,-0.0004706941391941,-0.0004616114774114
-0.0005403354822954,-0.0004429692307692,-0.0003527936507936,0.0004909324542124,-9.421931623931596e-05,-0.0003981767765567,-0.0003018065934065,-0.0006782238095238,-0.0006109842246642,-0.0004742615384615,-0.0004797461538461,-0.0004676461538461
-0.0005372998534798,-0.0004611728937728,-0.0003740825396825,0.000496993064713,-8.206126984126955e-05,-0.0004164139926739,-0.0003079037851037,-0.0006903888888888,-0.000629132063492,-0.0004863455433455,-0.0004918155067155,-0.0004766981684981
-0.0005372998534798,-0.0004642068376068,-0.0003771238095238,0.0005000233699633,-7.902175824175796e-05,-0.0004194535286935,-0.0003079037851037,-0.0006873476190476,-0.000629132063492,-0.0004863455433455,-0.0004887981684981,-0.0004766981684981
-0.0005494423687423,-0.0004581389499389,-0.0003619174603174,0.0005030536752136,-9.421931623931596e-05,-0.0004103349206349,-0.0003109523809523,-0.0006934301587301,-0.0006261074236874,-0.0004833245421245,-0.0004827634920634,-0.0004676461538461
-0.0005555136263736,-0.0004763426129426,-0.0003740825396825,0.0005151748962148,-9.117980463980436e-05,-0.0004255326007326,-0.0003079037851037,-0.0006964714285714,-0.0006351813431013,-0.0004923875457875,-0.0004918155067155,-0.0004736808302808
-0.0005585492551892,-0.0004945462759462,-0.0003862476190476,0.0005242658119658,-8.510078144078116e-05,-0.0004407302808302,-0.0003109523809523,-0.0007025539682539,-0.0006472799023199,-0.0005044715506715,-0.0005038848595848,-0.0004857501831501
-0.0005646205128205,-0.0005036481074481,-0.0003892888888888,0.0005333567277167,-8.814029304029276e-05,-0.0004468093528693,-0.0003109523809523,-0.0007055952380952,-0.0006503045421245,-0.0005105135531135,-0.0005069021978021,-0.0004887675213675
-0.0005646205128205,-0.0005097159951159,-0.0003923301587301,0.000536387032967,-8.510078144078116e-05,-0.0004498488888888,-0.0003079037851037,-0.0007116777777777,-0.0006593784615384,-0.0005135345543345,-0.0005099195360195,-0.0004978195360195
-0.0005676561416361,-0.0005127499389499,-0.0003923301587301,0.0005394173382173,-8.814029304029276e-05,-0.0004528884249084,-0.0003018065934065,-0.0007177603174603,-0.0006593784615384,-0.0005135345543345,-0.0005129368742368,-0.0005008368742368
-0.0005889055433455,-0.0005127499389499,-0.0003740825396825,0.0005485082539682,-0.0001063773626373,-0.0004437698168498,-0.0002957094017094,-0.000714719047619,-0.0006533291819291,-0.0005135345543345,-0.0005129368742368,-0.0004978195360195
-0.000601048058608,-0.0005218517704517,-0.0003710412698412,0.0005606294749694,-0.0001154958974358,-0.0004468093528693,-0.0002926608058608,-0.0007177603174603,-0.0006563538217338,-0.0005165555555555,-0.0005159542124542,-0.0004978195360195
-0.0006101549450549,-0.0005309536019536,-0.0003740825396825,0.0005697203907203,-0.0001185354090354,-0.0004528884249084,-0.0002926608058608,-0.0007208015873015,-0.0006624031013431,-0.0005195765567765,-0.0005189715506715,-0.0005038542124542
-0.0006131905738705,-0.0005370214896214,-0.0003740825396825,0.0005727506959706,-0.0001185354090354,-0.0004559279609279,-0.0002896122100122,-0.0007238428571428,-0.0006654277411477,-0.0005225975579975,-0.0005189715506715,-0.0005068715506715
-0.0006101549450549,-0.0005400554334554,-0.0003832063492063,0.0005727506959706,-0.0001124563858363,-0.000462007032967,-0.0002957094017094,-0.0007299253968253,-0.0006684523809523,-0.0005286395604395,-0.0005280235653235,-0.0005129062271062
-0.000601048058608,-0.0005339875457875,-0.0003892888888888,0.00056669008547,-0.0001063773626373,-0.000462007032967,-0.0002987579975579,-0.0007299253968253,-0.0006684523809523,-0.0005286395604395,-0.0005280235653235,-0.0005098888888888
-0.0005980124297924,-0.0005279196581196,-0.0003832063492063,0.0005606294749694,-0.0001063773626373,-0.0004559279609279,-0.0003018065934065,-0.0007238428571428,-0.0006624031013431,-0.0005256185592185,-0.0005219888888888,-0.0005068715506715
-0.0006101549450549,-0.0005279196581196,-0.0003710412698412,0.00056669008547,-0.0001185354090354,-0.0004498488888888,-0.0002987579975579,-0.0007238428571428,-0.0006563538217338,-0.0005195765567765,-0.0005189715506715,-0.0005038542124542
-0.0006131905738705,-0.0005309536019536,-0.0003710412698412,0.0005697203907203,-0.0001215749206349,-0.0004498488888888,-0.0002957094017094,-0.0007238428571428,-0.0006563538217338,-0.0005195765567765,-0.0005159542124542,-0.0005038542124542
-0.0006040836874236,-0.0005279196581196,-0.0003771238095238,0.0005636597802197,-0.0001124563858363,-0.0004528884249084,-0.0002957094017094,-0.0007208015873015,-0.0006563538217338,-0.0005195765567765,-0.0005189715506715,-0.0005068715506715
-0.0006040836874236,-0.0005218517704517,-0.0003679999999999,0.0005606294749694,-0.0001185354090354,-0.0004437698168498,-0.0002957094017094,-0.000714719047619,-0.0006503045421245,-0.0005105135531135,-0.0005129368742368,-0.0005008368742368
-0.0006071193162393,-0.0005157838827838,-0.0003619174603174,0.0005606294749694,-0.0001215749206349,-0.0004376907448107,-0.0002987579975579,-0.0007086365079365,-0.0006442552625152,-0.0005074925518925,-0.0005099195360195,-0.0005008368742368
-0.0006040836874236,-0.0005097159951159,-0.0003619174603174,0.0005545688644688,-0.0001215749206349,-0.0004346512087912,-0.0003018065934065,-0.000714719047619,-0.0006442552625152,-0.0005074925518925,-0.0005099195360195,-0.0004978195360195
-0.000601048058608,-0.0005127499389499,-0.0003619174603174,0.0005545688644688,-0.0001185354090354,-0.0004376907448107,-0.0003048551892551,-0.0007238428571428,-0.0006442552625152,-0.0005074925518925,-0.0005099195360195,-0.0004978195360195
-0.0005949768009768,-0.0005097159951159,-0.0003619174603174,0.0005515385592185,-0.0001154958974358,-0.0004346512087912,-0.0003048551892551,-0.0007116777777777,-0.000629132063492,-0.0005014505494505,-0.0005099195360195,-0.0005068715506715
-0.000601048058608,-0.0004884783882783,-0.0003375873015873,0.0005424476434676,-0.0001306934554334,-0.0004133744566544,-0.0002926608058608,-0.0006660587301587,-0.0005807378266178,-0.0004803035409035,-0.0005099195360195,-0.0005159235653235
-0.0005980124297924,-0.0004095958485958,-0.0002585142857142,0.0005030536752136,-0.0001702071062271,-0.0003343465201465,-0.000283515018315,-0.0006052333333333,-0.0004930232722832,-0.0004289465201465,-0.0004767288156288,-0.0005008368742368
-0.0005615848840048,-0.0002639665445665,-0.0001490285714285,0.0004121445177045,-0.0002066812454212,-0.000206686007326,-0.0003048551892551,-0.0004987888888888,-0.0003538898412698,-0.0003020644688644,-0.0003862086691086,-0.0004404901098901
-0.0004553378754578,-6.372625152625133e-05,-6.0831746031745936e-05,0.0002575989499389,-0.0001975627106227,-6.078827838827842e-05,-0.0003597299145299,-0.000377138095238,-0.0001663621733821,-9.965738705738758e-05,-0.000229307081807,-0.0003348832722832
-0.0003035564346764,0.0002305663003663,7.60253968253969e-05,3.6386666666666695e-05,-0.0001884441758241,0.0001519792429792,-0.0004969167277167,-0.0004562111111111,6.042295482295402e-06,0.0001661907203907,1.8114652014651857e-05,-0.0001327216117216
-0.0001426681074481,0.0005916056166056,0.0002767492063492,-0.0002242195848595,-0.0002097207570207,0.000434656092796,-0.0007621445665445,-0.0007846682539682,0.0001058554090354,0.0004682908424908,0.0003439871794871,0.0001690122100122
9.113333333333055e-06,0.0008889321123321,0.0004166476190476,-0.0004484621733821,-0.0002036417338217,0.0006535026862026,-0.0011157816849816,-0.0012195698412698,6.048581196581188e-05,0.0007099709401709,0.0006517556776556,0.0004737633699633
0.0001153603418803,0.0010709687423687,0.000489638095238,-0.0005908865201465,-0.0001854046642246,0.0007811631990231,-0.0014389328449328,-0.0015784396825396,-7.562297924297932e-05,0.0008066429792429,0.0008388306471306,0.0007060984126984
0.0001123247130647,0.0008737623931623,0.0003010793650793,-0.0004908864468864,-9.421931623931596e-05,0.0005866328937728,-0.0015517308913308,-0.0017669984126984,-0.0003811115995115,0.0005377738705738,0.0006879637362637,0.0006819597069597
-0.0001274899633699,0.0002548378510378,-7.603809523809514e-05,-6.361340659340657e-05,-2.4310549450549165e-05,8.814898656898652e-05,-0.0013657665445665,-0.0018947317460317,-0.0008620293284493,-6.340537240537292e-05,0.0002263109890109,0.0003922952380952
-0.0004098034432234,-0.0001426087912087,-0.0001916063492063,0.0002757807814407,-0.0001094168742368,-0.000167172039072,-0.0011523648351648,-0.0020680841269841,-0.0012401093040293,-0.0005135345543345,-0.0001176655677655,0.0001690122100122
-0.0005737273992673,-0.0003307133089133,-0.0002128952380952,0.0004515384859584,-0.0001793256410256,-0.0002705162637362,-0.0009907892551892,-0.0020102999999999,-0.0013550456166056,-0.0007189626373626,-0.0003137925518925,3.0586080586074578e-06
-0.0006344399755799,-0.0004702747252747,-0.0002950095238095,0.0005515385592185,-0.0001702071062271,-0.000382979096459,-0.0008627482295482,-0.0017487507936507,-0.0012703557020757,-0.0007552146520146,-0.0004314687423687,-0.0001598776556776
-0.0006344399755799,-0.0005157838827838,-0.000334546031746,0.0005727506959706,-0.0001489305250305,-0.0004255326007326,-0.0007529987789987,-0.0014719952380952,-0.001116099072039,-0.0007008366300366,-0.0004737114774114,-0.0002715191697191
-0.0006283687179487,-0.0005097159951159,-0.0003315047619047,0.00056669008547,-0.0001489305250305,-0.0004194535286935,-0.0006127633699633,-0.0012195698412698,-0.0009678917216117,-0.0006313536019536,-0.0004827634920634,-0.0003409179487179
-0.000601048058608,-0.0004945462759462,-0.0003497523809523,0.0005454779487179,-0.0001246144322344,-0.000422493064713,-0.0004755765567765,-0.000985392063492,-0.0008408568498168,-0.0005799965811965,-0.0004887981684981,-0.0003982473748473
-0.0005737273992673,-0.0004642068376068,-0.0003436698412698,0.0005182052014652,-0.0001154958974358,-0.0004042558485958,-0.0003688757020757,-0.0007998746031746,-0.0007289451770451,-0.0005256185592185,-0.0004797461538461,-0.0004284207570207
-0.0005676561416361,-0.0004308334554334,-0.0003193396825396,0.000496993064713,-0.0001246144322344,-0.0003738604884004,-0.0003170495726495,-0.0006964714285714,-0.0006503045421245,-0.0004833245421245,-0.0004646594627594,-0.0004344554334554
-0.0005646205128205,-0.0004277995115995,-0.0003162984126984,0.0004939627594627,-0.0001246144322344,-0.0003708209523809,-0.0002926608058608,-0.0006538936507936,-0.0006200581440781,-0.0004712405372405,-0.0004616421245421,-0.0004404901098901
-0.0005737273992673,-0.0004338673992673,-0.0003132571428571,0.0005030536752136,-0.0001306934554334,-0.0003738604884004,-0.0002774178266178,-0.0006326047619047,-0.0006109842246642,-0.0004712405372405,-0.0004706941391941,-0.0004465247863247
-0.0005919411721611,-0.0004399352869352,-0.0003041333333333,0.0005151748962148,-0.0001428515018315,-0.0003708209523809,-0.0002621748473748,-0.0006173984126984,-0.0006019103052503,-0.0004682195360195,-0.0004737114774114,-0.0004495421245421
-0.0005889055433455,-0.0004460031746031,-0.0003132571428571,0.0005151748962148,-0.0001367724786324,-0.0003799395604395,-0.0002591262515262,-0.0006052333333333,-0.0005988856654456,-0.0004712405372405,-0.0004797461538461,-0.0004616114774114
-0.0005828342857142,-0.000452071062271,-0.0003254222222222,0.0005151748962148,-0.0001276539438339,-0.0003890581684981,-0.0002560776556776,-0.0005961095238095,-0.000595861025641,-0.0004742615384615,-0.0004797461538461,-0.0004706634920634
-0.0005828342857142,-0.0004581389499389,-0.0003284634920634,0.0005182052014652,-0.0001276539438339,-0.0003920977045177,-0.0002499804639804,-0.0005839444444444,-0.0005898117460317,-0.0004742615384615,-0.0004797461538461,-0.0004766981684981
-0.0005889055433455,-0.0004642068376068,-0.0003284634920634,0.0005242658119658,-0.0001306934554334,-0.0003951372405372,-0.0002438832722832,-0.0005778619047619,-0.0005837624664224,-0.0004712405372405,-0.0004857808302808,-0.0004827328449328
-0.0005858699145299,-0.0004611728937728,-0.0003254222222222,0.0005212355067155,-0.0001306934554334,-0.0003920977045177,-0.0002408346764346,-0.0005717793650793,-0.0005777131868131,-0.0004682195360195,-0.0004857808302808,-0.0004797155067155
-0.0005858699145299,-0.0004581389499389,-0.0003254222222222,0.0005212355067155,-0.0001306934554334,-0.0003920977045177,-0.000237786080586,-0.0005626555555555,-0.0005716639072039,-0.0004621775335775,-0.0004797461538461,-0.0004797155067155
-0.0005828342857142,-0.000455105006105,-0.0003254222222222,0.0005182052014652,-0.0001276539438339,-0.0003890581684981,-0.0002408346764346,-0.0005535317460317,-0.0005686392673992,-0.0004621775335775,-0.0004797461538461,-0.0004797155067155
-0.0005797986568986,-0.000452071062271,-0.0003254222222222,0.0005151748962148,-0.0001276539438339,-0.0003890581684981,-0.0002438832722832,-0.0005444079365079,-0.0005686392673992,-0.0004621775335775,-0.0004827634920634,-0.0004827328449328
-0.0005797986568986,-0.0004490371184371,-0.0003254222222222,0.0005121445909645,-0.0001276539438339,-0.0003860186324786,-0.0002408346764346,-0.0005383253968253,-0.0005625899877899,-0.0004621775335775,-0.0004857808302808,-0.0004827328449328
-0.000576763028083,-0.0004490371184371,-0.0003254222222222,0.0005121445909645,-0.0001246144322344,-0.0003860186324786,-0.0002408346764346,-0.0005352841269841,-0.0005595653479853,-0.0004591565323565,-0.0004827634920634,-0.0004797155067155
-0.0005737273992673,-0.0004490371184371,-0.0003284634920634,0.0005091142857142,-0.0001215749206349,-0.0003890581684981,-0.0002438832722832,-0.0005322428571428,-0.0005625899877899,-0.0004591565323565,-0.0004797461538461,-0.0004797155067155
