Index,II
1240,1.6501587301587302
1241,1.6467887667887668
1242,1.658021978021978
1243,1.665885225885226
1244,1.6467887667887668
1245,1.6434188034188033
1246,1.6512820512820512
1247,1.6333089133089134
1248,1.632185592185592
1249,1.6355555555555557
1250,1.6220757020757022
1251,1.632185592185592
1252,1.6703785103785105
1253,1.6883516483516483
1254,1.686105006105006
1255,1.6984615384615385
1256,1.677118437118437
1257,1.659145299145299
1258,1.647912087912088
1259,1.6602686202686203
1260,1.6535286935286937
1261,1.6905982905982906
1262,1.684981684981685
1263,1.6816117216117217
1264,1.6726251526251523
1265,1.6883516483516483
1266,1.6816117216117217
1267,1.6883516483516483
1268,1.6905982905982906
1269,1.6692551892551892
1270,1.6715018315018315
1271,1.6681318681318682
1272,1.6636385836385836
1273,1.6827350427350427
1274,1.684981684981685
1275,1.7018315018315018
1276,1.6962148962148962
1277,1.6973382173382174
1278,1.6973382173382174
