DateTime,ECG
2023-08-31 16:47:27.476001536,1.9635653235653237
2023-08-31 16:47:27.481001728,1.8006837606837607
2023-08-31 16:47:27.486001664,1.711941391941392
2023-08-31 16:47:27.491001856,1.4502075702075703
2023-08-31 16:47:27.496002048,1.1918437118437117
2023-08-31 16:47:27.501001984,0.9873992673992674
2023-08-31 16:47:27.506002176,0.8683272283272283
2023-08-31 16:47:27.511002368,0.891916971916972
2023-08-31 16:47:27.516002304,0.9716727716727717
2023-08-31 16:47:27.521002496,1.1311843711843712
2023-08-31 16:47:27.526002688,1.3052991452991454
2023-08-31 16:47:27.531002880,1.5074969474969475
2023-08-31 16:47:27.536002816,1.7018315018315018
2023-08-31 16:47:27.541003008,1.7894505494505495
2023-08-31 16:47:27.546003200,1.823150183150183
2023-08-31 16:47:27.551003136,1.8130402930402931
2023-08-31 16:47:27.556003328,1.8074236874236875
2023-08-31 16:47:27.561003520,1.8006837606837607
2023-08-31 16:47:27.566003456,1.7737240537240537
2023-08-31 16:47:27.571003648,1.7782173382173383
2023-08-31 16:47:27.576003840,1.7883272283272282
2023-08-31 16:47:27.581004032,1.7860805860805862
2023-08-31 16:47:27.586003968,1.7860805860805862
2023-08-31 16:47:27.591004160,1.7815873015873016
2023-08-31 16:47:27.596004352,1.7827106227106226
2023-08-31 16:47:27.601004288,1.7793406593406593
2023-08-31 16:47:27.606004480,1.7815873015873016
2023-08-31 16:47:27.611004672,1.7658608058608058
2023-08-31 16:47:27.616004608,1.7692307692307692
2023-08-31 16:47:27.621004800,1.7669841269841269
2023-08-31 16:47:27.626004992,1.7681074481074481
2023-08-31 16:47:27.631004928,1.7624908424908425
2023-08-31 16:47:27.636005120,1.7681074481074481
2023-08-31 16:47:27.641005312,1.7726007326007327
2023-08-31 16:47:27.646005504,1.7804639804639804
2023-08-31 16:47:27.651005440,1.775970695970696
2023-08-31 16:47:27.656005632,1.7726007326007327
2023-08-31 16:47:27.661005824,1.7669841269841269
2023-08-31 16:47:27.666005760,1.7692307692307692
2023-08-31 16:47:27.671005952,1.7658608058608058
2023-08-31 16:47:27.676006144,1.7669841269841269
2023-08-31 16:47:27.681006080,1.7658608058608058
2023-08-31 16:47:27.686006272,1.7658608058608058
2023-08-31 16:47:27.691006464,1.7557509157509157
2023-08-31 16:47:27.696006656,1.7557509157509157
2023-08-31 16:47:27.701006592,1.7478876678876678
2023-08-31 16:47:27.706006784,1.7344078144078143
2023-08-31 16:47:27.711006976,1.7557509157509157
2023-08-31 16:47:27.716006912,1.75013431013431
2023-08-31 16:47:27.721007104,1.72991452991453
2023-08-31 16:47:27.726007296,1.7164346764346765
2023-08-31 16:47:27.731007232,1.7074481074481074
2023-08-31 16:47:27.736007424,1.702954822954823
2023-08-31 16:47:27.741007616,1.6894749694749696
2023-08-31 16:47:27.746007808,1.675995115995116
2023-08-31 16:47:27.751007744,1.6692551892551892
2023-08-31 16:47:27.756007936,1.665885225885226
2023-08-31 16:47:27.761008128,1.6625152625152626
2023-08-31 16:47:27.766008064,1.6524053724053724
2023-08-31 16:47:27.771008256,1.6490354090354091
2023-08-31 16:47:27.776008448,1.6602686202686203
2023-08-31 16:47:27.781008384,1.6647619047619047
2023-08-31 16:47:27.786008576,1.6737484737484738
2023-08-31 16:47:27.791008768,1.683858363858364
2023-08-31 16:47:27.796008704,1.7007081807081808
2023-08-31 16:47:27.801008896,1.710818070818071
2023-08-31 16:47:27.806009088,1.7265445665445665
2023-08-31 16:47:27.811009280,1.7321611721611723
2023-08-31 16:47:27.816009216,1.75013431013431
2023-08-31 16:47:27.821009408,1.7523809523809524
2023-08-31 16:47:27.826009600,1.7265445665445665
2023-08-31 16:47:27.831009536,1.7467643467643468
2023-08-31 16:47:27.836009728,1.7714774114774114
2023-08-31 16:47:27.841009920,1.7815873015873016
2023-08-31 16:47:27.846009856,1.8018070818070817
2023-08-31 16:47:27.851010048,1.820903540903541
2023-08-31 16:47:27.856010240,1.8343833943833945
2023-08-31 16:47:27.861010432,1.8422466422466421
2023-08-31 16:47:27.866010368,1.8512332112332113
2023-08-31 16:47:27.871010560,1.8624664224664225
2023-08-31 16:47:27.876010752,1.8613431013431014
2023-08-31 16:47:27.881010688,1.866959706959707
2023-08-31 16:47:27.886010880,1.8613431013431014
2023-08-31 16:47:27.891011072,1.857973137973138
2023-08-31 16:47:27.896011008,1.8635897435897435
2023-08-31 16:47:27.901011200,1.857973137973138
2023-08-31 16:47:27.906011392,1.8557264957264956
2023-08-31 16:47:27.916999936,1.8512332112332113
2023-08-31 16:47:27.922000128,1.8523565323565323
2023-08-31 16:47:27.927000320,1.8366300366300365
2023-08-31 16:47:27.932000512,1.8276434676434676
2023-08-31 16:47:27.937000448,1.8265201465201466
2023-08-31 16:47:27.942000640,1.823150183150183
2023-08-31 16:47:27.947000832,1.8175335775335775
2023-08-31 16:47:27.952000768,1.822026862026862
2023-08-31 16:47:27.957000960,1.822026862026862
2023-08-31 16:47:27.962001152,1.8321367521367522
2023-08-31 16:47:27.967001088,1.8332600732600732
2023-08-31 16:47:27.972001280,1.8287667887667887
2023-08-31 16:47:27.977001472,1.8343833943833945
2023-08-31 16:47:27.982001664,1.8265201465201466
2023-08-31 16:47:27.987001600,1.8141636141636142
2023-08-31 16:47:27.992001792,1.8119169719169719
2023-08-31 16:47:27.997001984,1.8119169719169719
2023-08-31 16:47:28.002001920,1.8107936507936508
2023-08-31 16:47:28.007002112,1.8141636141636142
2023-08-31 16:47:28.012002304,1.8130402930402931
2023-08-31 16:47:28.017002240,1.820903540903541
2023-08-31 16:47:28.022002432,1.8175335775335775
2023-08-31 16:47:28.027002624,1.8119169719169719
2023-08-31 16:47:28.032002560,1.820903540903541
2023-08-31 16:47:28.037002752,1.7995604395604397
2023-08-31 16:47:28.042002944,1.7961904761904761
2023-08-31 16:47:28.047003136,1.7939438339438338
2023-08-31 16:47:28.052003072,1.7872039072039072
2023-08-31 16:47:28.057003264,1.7872039072039072
2023-08-31 16:47:28.062003456,1.7961904761904761
2023-08-31 16:47:28.067003392,1.7905738705738705
2023-08-31 16:47:28.072003584,1.7984371184371184
2023-08-31 16:47:28.077003776,1.7804639804639804
2023-08-31 16:47:28.082003712,1.777094017094017
2023-08-31 16:47:28.087003904,1.7804639804639804
2023-08-31 16:47:28.092004096,1.795067155067155
2023-08-31 16:47:28.097004288,1.7984371184371184
2023-08-31 16:47:28.102004224,1.7905738705738705
2023-08-31 16:47:28.107004416,1.7905738705738705
2023-08-31 16:47:28.112004608,1.7961904761904761
2023-08-31 16:47:28.117004544,1.7928205128205128
2023-08-31 16:47:28.122004736,1.7928205128205128
2023-08-31 16:47:28.127004928,1.7815873015873016
2023-08-31 16:47:28.132004864,1.7782173382173383
2023-08-31 16:47:28.137005056,1.7804639804639804
2023-08-31 16:47:28.142005248,1.7737240537240537
2023-08-31 16:47:28.147005440,1.7748473748473748
2023-08-31 16:47:28.152005376,1.7726007326007327
2023-08-31 16:47:28.157005568,1.777094017094017
2023-08-31 16:47:28.162005760,1.7726007326007327
2023-08-31 16:47:28.167005696,1.7669841269841269
2023-08-31 16:47:28.172005888,1.7748473748473748
2023-08-31 16:47:28.177006080,1.7782173382173383
2023-08-31 16:47:28.182006016,1.775970695970696
2023-08-31 16:47:28.187006208,1.7692307692307692
2023-08-31 16:47:28.192006400,1.7726007326007327
2023-08-31 16:47:28.197006592,1.775970695970696
2023-08-31 16:47:28.202006528,1.777094017094017
2023-08-31 16:47:28.207006720,1.7782173382173383
2023-08-31 16:47:28.212006912,1.7748473748473748
2023-08-31 16:47:28.217006848,1.7658608058608058
2023-08-31 16:47:28.222007040,1.7512576312576313
2023-08-31 16:47:28.227007232,1.7546275946275947
2023-08-31 16:47:28.232007168,1.7141880341880342
2023-08-31 16:47:28.237007360,1.7063247863247863
2023-08-31 16:47:28.242007552,1.7018315018315018
2023-08-31 16:47:28.247007488,1.7018315018315018
2023-08-31 16:47:28.252007680,1.6905982905982906
2023-08-31 16:47:28.257007872,1.693968253968254
2023-08-31 16:47:28.262008064,1.677118437118437
2023-08-31 16:47:28.267008000,1.667008547008547
2023-08-31 16:47:28.272008192,1.6804884004884004
2023-08-31 16:47:28.277008384,1.711941391941392
2023-08-31 16:47:28.282008320,1.7557509157509157
2023-08-31 16:47:28.287008512,1.7827106227106226
2023-08-31 16:47:28.292008704,1.7894505494505495
2023-08-31 16:47:28.297008640,1.7961904761904761
2023-08-31 16:47:28.302008832,1.8018070818070817
2023-08-31 16:47:28.307009024,1.7961904761904761
2023-08-31 16:47:28.312009216,1.8152869352869352
2023-08-31 16:47:28.317009152,1.8332600732600732
2023-08-31 16:47:28.322009344,1.8186568986568987
2023-08-31 16:47:28.327009536,1.7928205128205128
2023-08-31 16:47:28.332009472,1.7782173382173383
2023-08-31 16:47:28.337009664,1.7793406593406593
2023-08-31 16:47:28.342009856,1.7872039072039072
2023-08-31 16:47:28.347009792,1.777094017094017
2023-08-31 16:47:28.352009984,1.777094017094017
2023-08-31 16:47:28.357010176,1.7714774114774114
2023-08-31 16:47:28.362010368,1.7726007326007327
2023-08-31 16:47:28.367010304,1.777094017094017
2023-08-31 16:47:28.372010496,1.7793406593406593
2023-08-31 16:47:28.377010688,1.7872039072039072
2023-08-31 16:47:28.382010624,1.7793406593406593
2023-08-31 16:47:28.387010816,1.775970695970696
2023-08-31 16:47:28.392011008,1.7714774114774114
2023-08-31 16:47:28.397010944,1.7737240537240537
2023-08-31 16:47:28.402011136,1.775970695970696
2023-08-31 16:47:28.407011328,1.7714774114774114
2023-08-31 16:47:28.412011264,1.7726007326007327
2023-08-31 16:47:28.423000064,1.7827106227106226
2023-08-31 16:47:28.428000256,1.775970695970696
2023-08-31 16:47:28.433000448,1.7782173382173383
2023-08-31 16:47:28.438000384,1.831013431013431
2023-08-31 16:47:28.443000576,1.959072039072039
2023-08-31 16:47:28.448000768,2.0646642246642246
2023-08-31 16:47:28.453000704,1.9714285714285715
2023-08-31 16:47:28.458000896,1.8085470085470086
2023-08-31 16:47:28.463001088,1.7141880341880342
2023-08-31 16:47:28.468001024,1.4648107448107448
2023-08-31 16:47:28.473001216,1.2547496947496948
2023-08-31 16:47:28.478001408,1.1323076923076922
2023-08-31 16:47:28.483001344,1.0334554334554336
2023-08-31 16:47:28.488001536,1.0334554334554336
2023-08-31 16:47:28.493001728,1.1379242979242978
2023-08-31 16:47:28.498001920,1.2603663003663004
2023-08-31 16:47:28.503001856,1.356971916971917
2023-08-31 16:47:28.508002048,1.3625885225885226
2023-08-31 16:47:28.513002240,1.3536019536019537
2023-08-31 16:47:28.518002176,1.3558485958485957
2023-08-31 16:47:28.523002368,1.3974114774114774
2023-08-31 16:47:28.528002560,1.4603174603174602
2023-08-31 16:47:28.533002496,1.5333333333333334
2023-08-31 16:47:28.538002688,1.6254456654456655
2023-08-31 16:47:28.543002880,1.710818070818071
2023-08-31 16:47:28.548003072,1.7276678876678877
2023-08-31 16:47:28.553003008,1.7804639804639804
2023-08-31 16:47:28.558003200,1.8107936507936508
2023-08-31 16:47:28.563003392,1.822026862026862
2023-08-31 16:47:28.568003328,1.848986568986569
2023-08-31 16:47:28.573003520,1.8692063492063493
2023-08-31 16:47:28.578003712,1.8815628815628815
2023-08-31 16:47:28.583003648,1.8815628815628815
2023-08-31 16:47:28.588003840,1.8736996336996337
2023-08-31 16:47:28.593004032,1.874822954822955
2023-08-31 16:47:28.598004224,1.8781929181929182
2023-08-31 16:47:28.603004160,1.8725763125763126
2023-08-31 16:47:28.608004352,1.8534798534798536
2023-08-31 16:47:28.613004544,1.831013431013431
2023-08-31 16:47:28.618004480,1.8197802197802198
2023-08-31 16:47:28.623004672,1.8096703296703296
2023-08-31 16:47:28.628004864,1.8006837606837607
2023-08-31 16:47:28.633004800,1.775970695970696
2023-08-31 16:47:28.638004992,1.7602442002442003
2023-08-31 16:47:28.643005184,1.7512576312576313
2023-08-31 16:47:28.648005120,1.7332844932844933
2023-08-31 16:47:28.653005312,1.7254212454212454
2023-08-31 16:47:28.658005504,1.7411477411477412
2023-08-31 16:47:28.663005696,1.731037851037851
2023-08-31 16:47:28.668005632,1.7085714285714286
2023-08-31 16:47:28.673005824,1.6928449328449329
2023-08-31 16:47:28.678006016,1.6613919413919414
2023-08-31 16:47:28.683005952,1.6726251526251525
2023-08-31 16:47:28.688006144,1.6872283272283273
2023-08-31 16:47:28.693006336,1.693968253968254
2023-08-31 16:47:28.698006272,1.711941391941392
2023-08-31 16:47:28.703006464,1.7433943833943835
2023-08-31 16:47:28.708006656,1.7737240537240537
2023-08-31 16:47:28.713006848,1.8175335775335775
2023-08-31 16:47:28.718006784,1.8321367521367522
2023-08-31 16:47:28.723006976,1.82989010989011
2023-08-31 16:47:28.728007168,1.831013431013431
2023-08-31 16:47:28.733007104,1.8433699633699634
2023-08-31 16:47:28.738007296,1.8602197802197802
2023-08-31 16:47:28.743007488,1.875946275946276
2023-08-31 16:47:28.748007424,1.8826862026862028
2023-08-31 16:47:28.753007616,1.9152625152625153
2023-08-31 16:47:28.758007808,1.93997557997558
2023-08-31 16:47:28.763008000,1.9422222222222223
2023-08-31 16:47:28.768007936,1.9321123321123321
2023-08-31 16:47:28.773008128,1.9186324786324787
2023-08-31 16:47:28.778008320,1.9152625152625153
2023-08-31 16:47:28.783008256,1.920879120879121
2023-08-31 16:47:28.788008448,1.9231257631257632
2023-08-31 16:47:28.793008640,1.9276190476190476
2023-08-31 16:47:28.798008576,1.9354822954822954
2023-08-31 16:47:28.803008768,1.9444688644688646
2023-08-31 16:47:28.808008960,1.9444688644688646
2023-08-31 16:47:28.813008896,1.9388522588522588
2023-08-31 16:47:28.818009088,1.9388522588522588
2023-08-31 16:47:28.823009280,1.941098901098901
2023-08-31 16:47:28.828009472,1.9332356532356532
2023-08-31 16:47:28.833009408,1.9388522588522588
2023-08-31 16:47:28.838009600,1.9309890109890109
2023-08-31 16:47:28.843009792,1.9309890109890109
2023-08-31 16:47:28.848009728,1.9332356532356532
2023-08-31 16:47:28.853009920,1.9231257631257632
2023-08-31 16:47:28.858010112,1.9276190476190476
2023-08-31 16:47:28.863010048,1.9298656898656898
2023-08-31 16:47:28.868010240,1.9366056166056167
2023-08-31 16:47:28.873010432,1.9321123321123321
2023-08-31 16:47:28.878010624,1.9332356532356532
2023-08-31 16:47:28.883010560,1.9321123321123321
2023-08-31 16:47:28.888010752,1.9332356532356532
2023-08-31 16:47:28.893010944,1.9298656898656898
2023-08-31 16:47:28.898010880,1.9152625152625153
2023-08-31 16:47:28.903011072,1.913015873015873
2023-08-31 16:47:28.908011264,1.9118925518925518
2023-08-31 16:47:28.913011200,1.904029304029304
2023-08-31 16:47:28.918011392,1.895042735042735
2023-08-31 16:47:28.930000128,1.8961660561660563
2023-08-31 16:47:28.935000064,1.8793162393162393
2023-08-31 16:47:28.940000256,1.877069597069597
2023-08-31 16:47:28.945000448,1.8984126984126983
2023-08-31 16:47:28.950000640,1.8961660561660563
2023-08-31 16:47:28.955000576,1.8916727716727717
2023-08-31 16:47:28.960000768,1.8894261294261294
2023-08-31 16:47:28.965000960,1.893919413919414
2023-08-31 16:47:28.970000896,1.8916727716727717
2023-08-31 16:47:28.975001088,1.8894261294261294
2023-08-31 16:47:28.980001280,1.8714529914529914
2023-08-31 16:47:28.985001216,1.8692063492063493
2023-08-31 16:47:28.990001408,1.8692063492063493
2023-08-31 16:47:28.995001600,1.8602197802197802
2023-08-31 16:47:29.000001792,1.8523565323565323
2023-08-31 16:47:29.005001728,1.848986568986569
2023-08-31 16:47:29.010001920,1.8433699633699634
2023-08-31 16:47:29.015002112,1.8377533577533578
2023-08-31 16:47:29.020002048,1.8332600732600732
2023-08-31 16:47:29.025002240,1.8287667887667887
2023-08-31 16:47:29.030002432,1.8287667887667887
2023-08-31 16:47:29.035002368,1.8265201465201466
2023-08-31 16:47:29.040002560,1.8276434676434676
2023-08-31 16:47:29.045002752,1.8276434676434676
2023-08-31 16:47:29.050002688,1.823150183150183
2023-08-31 16:47:29.055002880,1.822026862026862
2023-08-31 16:47:29.060003072,1.8119169719169719
2023-08-31 16:47:29.065003264,1.8018070818070817
2023-08-31 16:47:29.070003200,1.7961904761904761
2023-08-31 16:47:29.075003392,1.7939438339438338
2023-08-31 16:47:29.080003584,1.7973137973137974
2023-08-31 16:47:29.085003520,1.7984371184371184
2023-08-31 16:47:29.090003712,1.7928205128205128
2023-08-31 16:47:29.095003904,1.7928205128205128
2023-08-31 16:47:29.100003840,1.7984371184371184
2023-08-31 16:47:29.105004032,1.7939438339438338
2023-08-31 16:47:29.110004224,1.795067155067155
2023-08-31 16:47:29.115004416,1.7905738705738705
2023-08-31 16:47:29.120004352,1.795067155067155
2023-08-31 16:47:29.125004544,1.7872039072039072
2023-08-31 16:47:29.130004736,1.7860805860805862
2023-08-31 16:47:29.135004672,1.7748473748473748
2023-08-31 16:47:29.140004864,1.7726007326007327
2023-08-31 16:47:29.145005056,1.7703540903540904
2023-08-31 16:47:29.150004992,1.7624908424908425
2023-08-31 16:47:29.155005184,1.777094017094017
2023-08-31 16:47:29.160005376,1.7602442002442003
2023-08-31 16:47:29.165005568,1.7669841269841269
2023-08-31 16:47:29.170005504,1.7703540903540904
2023-08-31 16:47:29.175005696,1.7624908424908425
2023-08-31 16:47:29.180005888,1.7624908424908425
2023-08-31 16:47:29.185005824,1.7669841269841269
2023-08-31 16:47:29.190006016,1.7703540903540904
2023-08-31 16:47:29.195006208,1.7703540903540904
2023-08-31 16:47:29.200006144,1.7692307692307692
2023-08-31 16:47:29.205006336,1.756874236874237
2023-08-31 16:47:29.210006528,1.7557509157509157
2023-08-31 16:47:29.215006464,1.7535042735042734
2023-08-31 16:47:29.220006656,1.7467643467643468
2023-08-31 16:47:29.225006848,1.75013431013431
2023-08-31 16:47:29.230007040,1.738901098901099
2023-08-31 16:47:29.235006976,1.7377777777777779
2023-08-31 16:47:29.240007168,1.7332844932844933
2023-08-31 16:47:29.245007360,1.7344078144078143
2023-08-31 16:47:29.250007296,1.7276678876678877
2023-08-31 16:47:29.255007488,1.7265445665445665
2023-08-31 16:47:29.260007680,1.7254212454212454
2023-08-31 16:47:29.265007616,1.7265445665445665
2023-08-31 16:47:29.270007808,1.757997557997558
2023-08-31 16:47:29.275008000,1.7535042735042734
2023-08-31 16:47:29.280008192,1.7535042735042734
2023-08-31 16:47:29.285008128,1.7523809523809524
2023-08-31 16:47:29.290008320,1.749010989010989
2023-08-31 16:47:29.295008512,1.75013431013431
2023-08-31 16:47:29.300008448,1.7512576312576313
2023-08-31 16:47:29.305008640,1.7512576312576313
2023-08-31 16:47:29.310008832,1.7467643467643468
2023-08-31 16:47:29.315008768,1.749010989010989
2023-08-31 16:47:29.320008960,1.7433943833943835
2023-08-31 16:47:29.325009152,1.7366544566544566
2023-08-31 16:47:29.330009344,1.7411477411477412
2023-08-31 16:47:29.335009280,1.7467643467643468
2023-08-31 16:47:29.340009472,1.7467643467643468
2023-08-31 16:47:29.345009664,1.7478876678876678
2023-08-31 16:47:29.350009600,1.7456410256410257
2023-08-31 16:47:29.355009792,1.7321611721611723
2023-08-31 16:47:29.360009984,1.7377777777777779
2023-08-31 16:47:29.365009920,1.7332844932844933
2023-08-31 16:47:29.370010112,1.7366544566544566
2023-08-31 16:47:29.375010304,1.731037851037851
2023-08-31 16:47:29.380010240,1.7265445665445665
2023-08-31 16:47:29.385010432,1.7276678876678877
2023-08-31 16:47:29.390010624,1.7332844932844933
2023-08-31 16:47:29.395010816,1.7276678876678877
2023-08-31 16:47:29.400010752,1.731037851037851
2023-08-31 16:47:29.405010944,1.7355311355311356
2023-08-31 16:47:29.410011136,1.7467643467643468
2023-08-31 16:47:29.415011072,1.7377777777777779
2023-08-31 16:47:29.420011264,1.7377777777777779
2023-08-31 16:47:29.425011456,1.7422710622710622
2023-08-31 16:47:29.436000000,1.7344078144078143
2023-08-31 16:47:29.441000192,1.72991452991453
2023-08-31 16:47:29.446000384,1.7265445665445665
2023-08-31 16:47:29.451000576,1.72991452991453
2023-08-31 16:47:29.456000512,1.7332844932844933
2023-08-31 16:47:29.461000704,1.7321611721611723
2023-08-31 16:47:29.466000896,1.7332844932844933
2023-08-31 16:47:29.471000832,1.7366544566544566
2023-08-31 16:47:29.476001024,1.7377777777777779
2023-08-31 16:47:29.481001216,1.7344078144078143
2023-08-31 16:47:29.486001152,1.7231746031746031
2023-08-31 16:47:29.491001344,1.7254212454212454
2023-08-31 16:47:29.496001536,1.7209279609279609
2023-08-31 16:47:29.501001472,1.7096947496947497
2023-08-31 16:47:29.506001664,1.702954822954823
2023-08-31 16:47:29.511001856,1.6973382173382174
2023-08-31 16:47:29.516002048,1.7007081807081808
2023-08-31 16:47:29.521001984,1.7018315018315018
2023-08-31 16:47:29.526002176,1.7242979242979244
2023-08-31 16:47:29.531002368,1.7456410256410257
2023-08-31 16:47:29.536002304,1.7456410256410257
2023-08-31 16:47:29.541002496,1.7422710622710622
2023-08-31 16:47:29.546002688,1.7377777777777779
2023-08-31 16:47:29.551002624,1.7872039072039072
2023-08-31 16:47:29.556002816,1.8107936507936508
2023-08-31 16:47:29.561003008,1.8141636141636142
2023-08-31 16:47:29.566003200,1.8119169719169719
2023-08-31 16:47:29.571003136,1.7961904761904761
2023-08-31 16:47:29.576003328,1.7658608058608058
2023-08-31 16:47:29.581003520,1.7591208791208792
2023-08-31 16:47:29.586003456,1.7681074481074481
2023-08-31 16:47:29.591003648,1.7782173382173383
2023-08-31 16:47:29.596003840,1.7602442002442003
2023-08-31 16:47:29.601003776,1.7276678876678877
2023-08-31 16:47:29.606003968,1.7456410256410257
2023-08-31 16:47:29.611004160,1.7883272283272282
2023-08-31 16:47:29.616004352,1.9646886446886447
2023-08-31 16:47:29.621004288,1.9276190476190476
2023-08-31 16:47:29.626004480,1.74002442002442
2023-08-31 16:47:29.631004672,1.6243223443223442
2023-08-31 16:47:29.636004608,1.4333577533577533
2023-08-31 16:47:29.641004800,1.167130647130647
2023-08-31 16:47:29.646004992,0.9559462759462759
2023-08-31 16:47:29.651004928,0.7852014652014652
2023-08-31 16:47:29.656005120,0.6885958485958485
2023-08-31 16:47:29.661005312,0.7661050061050061
2023-08-31 16:47:29.666005248,0.9098901098901099
2023-08-31 16:47:29.671005440,1.0817582417582419
2023-08-31 16:47:29.676005632,1.2996825396825398
2023-08-31 16:47:29.681005824,1.4861538461538462
2023-08-31 16:47:29.686005760,1.6512820512820512
2023-08-31 16:47:29.691005952,1.75013431013431
2023-08-31 16:47:29.696006144,1.74002442002442
2023-08-31 16:47:29.701006080,1.7557509157509157
2023-08-31 16:47:29.706006272,1.7523809523809524
2023-08-31 16:47:29.711006464,1.7422710622710622
2023-08-31 16:47:29.716006400,1.7433943833943835
2023-08-31 16:47:29.721006592,1.75013431013431
2023-08-31 16:47:29.726006784,1.731037851037851
2023-08-31 16:47:29.731006976,1.7332844932844933
2023-08-31 16:47:29.736006912,1.7344078144078143
2023-08-31 16:47:29.741007104,1.731037851037851
2023-08-31 16:47:29.746007296,1.74002442002442
2023-08-31 16:47:29.751007232,1.738901098901099
2023-08-31 16:47:29.756007424,1.7456410256410257
2023-08-31 16:47:29.761007616,1.7512576312576313
2023-08-31 16:47:29.766007552,1.7523809523809524
2023-08-31 16:47:29.771007744,1.7535042735042734
2023-08-31 16:47:29.776007936,1.7512576312576313
2023-08-31 16:47:29.781008128,1.7467643467643468
2023-08-31 16:47:29.786008064,1.7546275946275947
2023-08-31 16:47:29.791008256,1.7602442002442003
2023-08-31 16:47:29.796008448,1.7692307692307692
2023-08-31 16:47:29.801008384,1.7669841269841269
2023-08-31 16:47:29.806008576,1.7681074481074481
2023-08-31 16:47:29.811008768,1.7714774114774114
2023-08-31 16:47:29.816008704,1.7737240537240537
2023-08-31 16:47:29.821008896,1.7692307692307692
2023-08-31 16:47:29.826009088,1.7714774114774114
2023-08-31 16:47:29.831009024,1.7692307692307692
2023-08-31 16:47:29.836009216,1.756874236874237
2023-08-31 16:47:29.841009408,1.7658608058608058
2023-08-31 16:47:29.846009600,1.757997557997558
2023-08-31 16:47:29.851009536,1.7602442002442003
2023-08-31 16:47:29.856009728,1.7512576312576313
2023-08-31 16:47:29.861009920,1.7478876678876678
2023-08-31 16:47:29.866009856,1.731037851037851
2023-08-31 16:47:29.871010048,1.7287912087912087
2023-08-31 16:47:29.876010240,1.7467643467643468
2023-08-31 16:47:29.881010176,1.7445177045177045
2023-08-31 16:47:29.886010368,1.749010989010989
2023-08-31 16:47:29.891010560,1.7366544566544566
2023-08-31 16:47:29.896010752,1.7265445665445665
2023-08-31 16:47:29.901010688,1.7141880341880342
2023-08-31 16:47:29.906010880,1.7074481074481074
2023-08-31 16:47:29.911011072,1.705201465201465
2023-08-31 16:47:29.916011008,1.6973382173382174
2023-08-31 16:47:29.921011200,1.6872283272283273
2023-08-31 16:47:29.926011392,1.6883516483516483
2023-08-31 16:47:29.931011328,1.6917216117216116
